consumer, M, length, time
100, 1000, 100, 14738549
100, 1000, 100, 14397813
100, 1000, 200, 14288492
100, 1000, 300, 14311928
100, 1000, 100, 14386360
100, 1000, 100, 14115266
100, 1000, 1000, 14010233
100, 1000, 800, 14544924
100, 1000, 100, 14909285
100, 1000, 700, 14728703
100, 1000, 100, 15027369
100, 1000, 100, 14957059
100, 1000, 700, 14923611
100, 1000, 100, 15191824
100, 1000, 100, 15198295
100, 1000, 300, 15086420
100, 1000, 100, 15136263
100, 1000, 100, 15093838
100, 1000, 100, 15132393
100, 1000, 900, 15058257
100, 1000, 500, 19613090
100, 1000, 100, 20217849
100, 1000, 100, 20259979
100, 1000, 100, 20373031
100, 1000, 100, 20446591
100, 1000, 100, 20528924
100, 1000, 100, 20587651
100, 1000, 100, 20594319
100, 1000, 200, 20589543
100, 1000, 100, 20339265
100, 1000, 100, 20271753
100, 1000, 100, 20281541
100, 1000, 600, 20026035
100, 1000, 100, 20206525
100, 1000, 100, 20157194
100, 1000, 100, 20198100
100, 1000, 100, 19744667
100, 1000, 500, 19539432
100, 1000, 100, 20027843
100, 1000, 400, 20027141
100, 1000, 100, 20127397
100, 1000, 300, 20089014
100, 1000, 100, 20353191
100, 1000, 100, 20372426
100, 1000, 100, 20166801
100, 1000, 100, 20118183
100, 1000, 1000, 20066705
100, 1000, 100, 21448934
100, 1000, 100, 21402990
100, 1000, 100, 21272574
100, 1000, 100, 21106910
100, 1000, 100, 20946607
100, 1000, 700, 20852245
100, 1000, 100, 21734874
100, 1000, 100, 21764607
100, 1000, 300, 21482294
100, 1000, 100, 21622837
100, 1000, 100, 21596270
100, 1000, 100, 21583475
100, 1000, 200, 21608963
100, 1000, 100, 21770969
100, 1000, 100, 21578863
100, 1000, 100, 21520589
100, 1000, 100, 21324540
100, 1000, 100, 21261753
100, 1000, 100, 21286342
100, 1000, 100, 21299924
100, 1000, 100, 21286452
100, 1000, 400, 21244186
100, 1000, 100, 21345568
100, 1000, 100, 21307720
100, 1000, 100, 21288370
100, 1000, 100, 20874789
100, 1000, 100, 20781092
100, 1000, 100, 20750861
100, 1000, 100, 20726085
100, 1000, 100, 20750600
100, 1000, 600, 20779996
100, 1000, 100, 21476927
100, 1000, 100, 21339092
100, 1000, 100, 21361633
100, 1000, 100, 21364592
100, 1000, 100, 21402895
100, 1000, 200, 21294933
100, 1000, 100, 21283928
100, 1000, 100, 21240537
100, 1000, 300, 21300347
100, 1000, 100, 21476866
100, 1000, 100, 21184932
100, 1000, 100, 21073865
100, 1000, 100, 20858389
100, 1000, 500, 20924459
100, 1000, 100, 21323492
100, 1000, 100, 21004328
100, 1000, 100, 21021101
100, 1000, 900, 20973017
100, 1000, 100, 22811956
100, 1000, 500, 23111766
100, 1000, 100, 24502868
100, 1000, 600, 25017091
100, 1000, 100, 25718384
100, 1000, 300, 25725850
100, 1000, 100, 25790294
100, 1000, 1000, 25722481
100, 1000, 200, 27263014
100, 1000, 100, 27503106
100, 1000, 200, 27146782
100, 1000, 200, 26771828
100, 1000, 100, 26838142
100, 1000, 600, 26579572
100, 1000, 700, 27664184
100, 1000, 700, 30021781
100, 1000, 100, 30935949
100, 1000, 100, 30906237
100, 1000, 100, 30979218
100, 1000, 100, 30988193
100, 1000, 100, 31016391
100, 1000, 100, 31028661
100, 1000, 300, 31013327
100, 1000, 500, 26703094
100, 1000, 100, 26589405
100, 1000, 100, 26583110
100, 1000, 200, 26653030
100, 1000, 100, 26770135
100, 1000, 900, 26696155
100, 1000, 100, 29130411
100, 1000, 100, 29424509
100, 1000, 900, 29655896
100, 1000, 200, 31162277
100, 1000, 100, 31350438
100, 1000, 900, 31322692
100, 1000, 100, 32974994
100, 1000, 100, 32762265
100, 1000, 100, 32824257
100, 1000, 400, 32892263
100, 1000, 600, 33717547
100, 1000, 100, 35157538
100, 1000, 100, 34685130
100, 1000, 100, 34673697
100, 1000, 100, 34345990
100, 1000, 100, 34317893
100, 1000, 100, 34073604
100, 1000, 100, 34035486
100, 1000, 600, 34066300
100, 1000, 100, 34610298
100, 1000, 900, 34613033
100, 1000, 100, 34664306
100, 1000, 100, 34555995
100, 1000, 100, 34635544
100, 1000, 100, 34675606
100, 1000, 100, 34692003
100, 1000, 600, 34678127
100, 1000, 100, 34550358
100, 1000, 100, 34405451
100, 1000, 100, 34354071
100, 1000, 300, 34119835
100, 1000, 100, 34296634
100, 1000, 100, 34300822
100, 1000, 100, 34283445
100, 1000, 100, 34230951
100, 1000, 100, 34168049
100, 1000, 500, 34149979
100, 1000, 100, 34473229
100, 1000, 400, 34541446
100, 1000, 100, 34930610
100, 1000, 100, 35022854
100, 1000, 100, 35224924
100, 1000, 100, 35284795
100, 1000, 1000, 35005249
100, 1000, 900, 40304311
100, 1000, 800, 41707542
100, 1000, 800, 42853377
100, 1000, 600, 44067596
100, 1000, 100, 44806050
100, 1000, 400, 44794926
100, 1000, 100, 45232922
100, 1000, 100, 45281137
100, 1000, 500, 44566334
100, 1000, 300, 46176291
100, 1000, 200, 46855369
100, 1000, 1000, 47567704
100, 1000, 100, 51368521
100, 1000, 100, 52801864
100, 1000, 100, 52793380
100, 1000, 100, 53029142
100, 1000, 300, 53221693
100, 1000, 400, 54141277
100, 1000, 1000, 54482664
100, 1000, 100, 56079000
100, 1000, 100, 56097437
100, 1000, 100, 56092455
100, 1000, 100, 55609191
100, 1000, 100, 55688395
100, 1000, 100, 55702557
100, 1000, 900, 55655266
100, 1000, 100, 55702161
100, 1000, 700, 55262637
100, 1000, 100, 54642378
100, 1000, 100, 54602216
100, 1000, 100, 53734273
100, 1000, 100, 53825944
100, 1000, 100, 53750005
100, 1000, 100, 53747278
100, 1000, 100, 52613200
100, 1000, 100, 52567215
100, 1000, 500, 52858089
100, 1000, 100, 54624674
100, 1000, 100, 54683493
100, 1000, 100, 54629752
100, 1000, 100, 53707774
100, 1000, 100, 51236292
100, 1000, 100, 50153973
100, 1000, 900, 50155790
100, 1000, 100, 53245777
100, 1000, 100, 53325896
100, 1000, 900, 53340797
100, 1000, 900, 54846020
100, 1000, 100, 56093707
100, 1000, 100, 55971721
100, 1000, 800, 55513480
100, 1000, 100, 56073851
100, 1000, 800, 56030772
100, 1000, 100, 56316656
100, 1000, 700, 56334255
100, 1000, 200, 54515323
100, 1000, 100, 54249686
100, 1000, 100, 54051513
100, 1000, 800, 52278125
100, 1000, 1000, 53101381
100, 1000, 100, 55793364
100, 1000, 100, 54383494
100, 1000, 200, 54113777
100, 1000, 100, 53985386
100, 1000, 900, 53955553
100, 1000, 100, 53705020
100, 1000, 500, 52530341
100, 1000, 100, 52775246
100, 1000, 100, 52846421
100, 1000, 100, 52812745
100, 1000, 100, 52845009
100, 1000, 100, 52889862
100, 1000, 100, 52967218
100, 1000, 100, 52930514
100, 1000, 100, 52373050
100, 1000, 100, 52351568
100, 1000, 100, 51124805
100, 1000, 100, 51015200
100, 1000, 600, 51064855
100, 1000, 800, 51605345
100, 1000, 100, 52090704
100, 1000, 100, 52136101
100, 1000, 200, 51562327
100, 1000, 200, 51662089
100, 1000, 100, 51745812
100, 1000, 100, 51843418
100, 1000, 100, 51686411
100, 1000, 800, 51719999
100, 1000, 100, 52343304
100, 1000, 100, 52815529
100, 1000, 100, 52913770
100, 1000, 100, 53151219
100, 1000, 100, 53034432
100, 1000, 600, 53205822
100, 1000, 100, 53557584
100, 1000, 800, 53707342
100, 1000, 100, 54507160
100, 1000, 700, 54352436
100, 1000, 100, 54768835
100, 1000, 100, 50009921
100, 1000, 100, 48233667
100, 1000, 800, 47064363
100, 1000, 100, 46276997
100, 1000, 100, 45507542
100, 1000, 100, 45543741
100, 1000, 100, 45264812
100, 1000, 300, 45262145
100, 1000, 100, 45481596
100, 1000, 400, 44602553
100, 1000, 100, 43752922
100, 1000, 300, 43462366
100, 1000, 100, 39953832
100, 1000, 600, 38687555
100, 1000, 900, 39476329
100, 1000, 100, 39785613
100, 1000, 400, 39661122
100, 1000, 300, 39119716
100, 1000, 100, 38436532
100, 1000, 300, 38445944
100, 1000, 100, 38908867
100, 1000, 100, 38964966
100, 1000, 100, 39462469
100, 1000, 100, 39425162
100, 1000, 400, 39429146
100, 1000, 100, 38176602
100, 1000, 100, 38116900
100, 1000, 100, 37312229
100, 1000, 100, 37236415
100, 1000, 100, 37479781
100, 1000, 100, 37451826
100, 1000, 300, 37775124
100, 1000, 100, 38080987
100, 1000, 100, 38362820
100, 1000, 100, 38900643
100, 1000, 1000, 38983078
100, 1000, 100, 39636685
100, 1000, 100, 38506498
100, 1000, 100, 38062813
100, 1000, 100, 38279590
100, 1000, 100, 38605520
100, 1000, 100, 38682213
100, 1000, 100, 38653942
100, 1000, 100, 38644172
100, 1000, 100, 35844201
100, 1000, 100, 35534233
100, 1000, 900, 35476727
100, 1000, 100, 34845540
100, 1000, 400, 33635546
100, 1000, 100, 33685013
100, 1000, 100, 33646874
100, 1000, 100, 33220007
100, 1000, 100, 33069941
100, 1000, 900, 32750875
100, 1000, 1000, 32883960
100, 1000, 100, 33035852
100, 1000, 100, 32839751
100, 1000, 100, 32925921
100, 1000, 100, 32917186
100, 1000, 100, 32196714
100, 1000, 100, 29531786
100, 1000, 100, 29183717
100, 1000, 400, 29105358
100, 1000, 800, 29469462
100, 1000, 100, 31497042
100, 1000, 100, 31136993
100, 1000, 100, 31089224
100, 1000, 100, 30758509
100, 1000, 100, 30971616
100, 1000, 100, 30918166
100, 1000, 400, 30940076
100, 1000, 100, 31760944
100, 1000, 100, 32183193
100, 1000, 100, 32326409
100, 1000, 100, 32659861
100, 1000, 100, 32750894
100, 1000, 100, 32823116
100, 1000, 100, 33043364
100, 1000, 100, 33201896
100, 1000, 100, 32665875
100, 1000, 100, 32142072
100, 1000, 100, 32126449
100, 1000, 200, 32073863
100, 1000, 100, 31932190
100, 1000, 100, 31795887
100, 1000, 300, 31794290
100, 1000, 100, 31827734
100, 1000, 100, 31840209
100, 1000, 100, 31365471
100, 1000, 100, 31057431
100, 1000, 100, 30619467
100, 1000, 100, 30437161
100, 1000, 100, 30233558
100, 1000, 100, 30079096
100, 1000, 100, 29501441
100, 1000, 100, 29115115
100, 1000, 100, 28208369
100, 1000, 900, 27990013
100, 1000, 100, 28574495
100, 1000, 300, 28692587
100, 1000, 100, 28862045
100, 1000, 100, 29001543
100, 1000, 100, 28983087
100, 1000, 500, 28954237
100, 1000, 500, 29635110
100, 1000, 100, 29939290
100, 1000, 100, 29891172
100, 1000, 100, 29611534
100, 1000, 100, 29497161
100, 1000, 400, 29159725
100, 1000, 100, 28929636
100, 1000, 200, 28647552
100, 1000, 100, 28175581
100, 1000, 100, 27466498
100, 1000, 200, 26636692
100, 1000, 100, 26592999
100, 1000, 100, 26301603
100, 1000, 100, 25502642
100, 1000, 100, 24755611
100, 1000, 100, 24436813
100, 1000, 100, 24096870
100, 1000, 400, 23969547
100, 1000, 100, 23781467
100, 1000, 200, 23801922
100, 1000, 100, 23688516
100, 1000, 100, 23623620
100, 1000, 100, 23636261
100, 1000, 300, 23622537
100, 1000, 100, 23783246
100, 1000, 100, 23418450
100, 1000, 100, 23315195
100, 1000, 600, 22529579
100, 1000, 100, 22570932
100, 1000, 100, 22297458
100, 1000, 1000, 21693555
100, 1000, 800, 21151315
100, 1000, 100, 21232581
100, 1000, 100, 20780833
100, 1000, 800, 20607500
100, 1000, 100, 20689517
100, 1000, 100, 20467582
100, 1000, 600, 20454572
100, 1000, 100, 20738094
100, 1000, 100, 20723562
100, 1000, 100, 20655836
100, 1000, 100, 20648953
100, 1000, 100, 19872852
100, 1000, 200, 19787109
100, 1000, 500, 19670072
100, 1000, 100, 19826496
100, 1000, 100, 19796792
100, 1000, 100, 19813013
100, 1000, 600, 19742500
100, 1000, 100, 19788201
100, 1000, 100, 19289450
100, 1000, 100, 19200484
100, 1000, 100, 19268686
100, 1000, 100, 19233900
100, 1000, 100, 19192878
100, 1000, 100, 19268057
100, 1000, 100, 19311247
100, 1000, 800, 19264098
100, 1000, 100, 19414169
100, 1000, 100, 17796379
100, 1000, 900, 17267066
100, 1000, 100, 17632293
100, 1000, 100, 17530093
100, 1000, 100, 17305718
100, 1000, 600, 17181710
100, 1000, 100, 17583747
100, 1000, 100, 16942810
100, 1000, 100, 16541428
100, 1000, 100, 16082733
100, 1000, 100, 15944985
100, 1000, 900, 15665795
100, 1000, 100, 16115214
100, 1000, 100, 16160883
100, 1000, 400, 15844947
100, 1000, 100, 16045541
100, 1000, 100, 16065821
100, 1000, 100, 16089213
100, 1000, 100, 16068577
100, 1000, 400, 15991692
100, 1000, 100, 16221001
100, 1000, 100, 16212465
100, 1000, 100, 16083265
100, 1000, 300, 16078295
100, 1000, 100, 16186557
100, 1000, 700, 16155317
100, 1000, 100, 16411933
100, 1000, 200, 16493321
100, 1000, 100, 16562411
100, 1000, 500, 16585646
100, 1000, 100, 16783380
100, 1000, 400, 16804666
100, 1000, 100, 17012608
100, 1000, 100, 17091083
100, 1000, 100, 16653475
100, 1000, 100, 15979628
100, 1000, 600, 15661440
100, 1000, 400, 15698475
100, 1000, 300, 15645474
100, 1000, 800, 15517548
100, 1000, 100, 15214810
100, 1000, 100, 14857628
100, 1000, 100, 14668282
100, 1000, 100, 14622715
100, 1000, 1000, 14695934
100, 1000, 1000, 15204089
100, 1000, 300, 15649410
100, 1000, 100, 15813046
100, 1000, 100, 15787595
100, 1000, 100, 15756138
100, 1000, 100, 15817971
100, 1000, 200, 15762326
100, 1000, 100, 15777479
100, 1000, 100, 15818666
100, 1000, 100, 15816659
100, 1000, 100, 15809707
100, 1000, 100, 15799316
100, 1000, 100, 15793979
100, 1000, 100, 15674587
100, 1000, 100, 15595811
100, 1000, 100, 15457756
100, 1000, 300, 15512597
100, 1000, 100, 15586370
100, 1000, 300, 15614356
100, 1000, 1000, 15693167
100, 1000, 100, 16073199
100, 1000, 600, 16099869
100, 1000, 100, 16351745
100, 1000, 100, 16137554
100, 1000, 100, 16078374
100, 1000, 100, 16075588
100, 1000, 100, 15621130
100, 1000, 500, 15252516
100, 1000, 100, 15289059
100, 1000, 100, 15356247
100, 1000, 100, 15075750
100, 1000, 100, 14928962
100, 1000, 100, 14883272
100, 1000, 100, 14695243
100, 1000, 100, 14603830
100, 1000, 100, 14603134
100, 1000, 900, 14638601
100, 1000, 100, 14979494
100, 1000, 100, 15003192
100, 1000, 100, 15007903
100, 1000, 100, 14829890
100, 1000, 600, 14808350
100, 1000, 100, 15048177
100, 1000, 100, 14996882
100, 1000, 100, 14793882
100, 1000, 900, 14622926
100, 1000, 400, 15038237
100, 1000, 100, 15164411
100, 1000, 100, 15052579
100, 1000, 100, 15079587
100, 1000, 700, 15081526
100, 1000, 100, 15453430
100, 1000, 100, 15431885
100, 1000, 700, 14914056
100, 1000, 100, 15114100
100, 1000, 100, 15156065
100, 1000, 100, 14832912
100, 1000, 100, 14733898
100, 1000, 100, 14706302
100, 1000, 400, 14708281
100, 1000, 800, 14429820
100, 1000, 500, 14782783
100, 1000, 100, 15070832
100, 1000, 100, 15096837
100, 1000, 100, 15127700
100, 1000, 500, 15086184
100, 1000, 100, 14916073
100, 1000, 100, 14897565
100, 1000, 500, 14816045
100, 1000, 100, 14896394
100, 1000, 100, 14903787
100, 1000, 100, 14921157
100, 1000, 100, 14835629
100, 1000, 100, 14899936
100, 1000, 900, 14665767
100, 1000, 100, 15131398
100, 1000, 700, 15135408
100, 1000, 100, 15666713
100, 1000, 900, 15590290
100, 1000, 800, 15923228
100, 1000, 100, 16073165
100, 1000, 700, 15976148
100, 1000, 100, 16134262
100, 1000, 100, 16158204
100, 1000, 400, 16003229
100, 1000, 100, 16164061
100, 1000, 100, 16015763
100, 1000, 100, 15965846
100, 1000, 100, 15952895
100, 1000, 100, 15954293
100, 1000, 100, 16022338
100, 1000, 100, 15825105
100, 1000, 100, 15732796
100, 1000, 800, 15648741
100, 1000, 100, 15650872
100, 1000, 100, 15603578
100, 1000, 600, 15601192
100, 1000, 100, 15848561
100, 1000, 100, 15809654
100, 1000, 100, 15417141
100, 1000, 100, 14855452
100, 1000, 100, 14784908
100, 1000, 100, 14761568
100, 1000, 100, 14767969
100, 1000, 100, 14728511
100, 1000, 900, 14709364
100, 1000, 100, 15038339
100, 1000, 100, 15067744
100, 1000, 100, 15068077
100, 1000, 100, 15077357
100, 1000, 900, 15087722
100, 1000, 100, 15582020
100, 1000, 100, 15611674
100, 1000, 700, 15615297
100, 1000, 100, 15979640
100, 1000, 100, 15948367
100, 1000, 100, 15852922
100, 1000, 800, 15854911
100, 1000, 100, 16050655
100, 1000, 600, 15653924
100, 1000, 100, 15844334
100, 1000, 600, 15651596
100, 1000, 100, 15945011
100, 1000, 100, 15984321
100, 1000, 100, 16034541
100, 1000, 100, 16037400
100, 1000, 100, 16037235
100, 1000, 100, 15880679
100, 1000, 100, 15893876
100, 1000, 600, 15841860
100, 1000, 100, 15986064
100, 1000, 1000, 16063615
100, 1000, 200, 16451218
100, 1000, 100, 16554275
100, 1000, 100, 16558185
100, 1000, 100, 16557868
100, 1000, 600, 16215900
100, 1000, 100, 16419028
100, 1000, 800, 16384425
100, 1000, 200, 16725928
100, 1000, 100, 16851328
100, 1000, 100, 16681611
100, 1000, 1000, 16618400
100, 1000, 100, 17166178
100, 1000, 100, 17131862
100, 1000, 100, 16862851
100, 1000, 100, 16672340
100, 1000, 100, 16637574
100, 1000, 100, 16686234
100, 1000, 100, 16634962
100, 1000, 100, 16226147
100, 1000, 100, 16217237
100, 1000, 100, 16247049
100, 1000, 100, 16043058
100, 1000, 100, 15963463
100, 1000, 100, 15933359
100, 1000, 100, 15831587
100, 1000, 100, 15861778
100, 1000, 100, 15865565
100, 1000, 100, 15775921
100, 1000, 100, 15469056
100, 1000, 100, 15015925
100, 1000, 100, 15061318
100, 1000, 200, 15035609
100, 1000, 100, 15059648
100, 1000, 100, 14701525
100, 1000, 900, 14657194
100, 1000, 100, 15003915
100, 1000, 100, 14623692
100, 1000, 700, 14574985
100, 1000, 100, 14806333
100, 1000, 100, 14784095
100, 1000, 400, 14749960
100, 1000, 700, 14796120
100, 1000, 100, 15013360
100, 1000, 800, 14931561
100, 1000, 800, 14818625
100, 1000, 300, 15101116
100, 1000, 600, 14873391
100, 1000, 500, 14820913
100, 1000, 900, 14854574
100, 1000, 100, 15005665
100, 1000, 100, 14901786
100, 1000, 100, 14875877
100, 1000, 100, 14853917
100, 1000, 700, 14794162
100, 1000, 100, 15084982
100, 1000, 100, 15119274
100, 1000, 100, 15077999
100, 1000, 900, 15044643
100, 1000, 800, 15534055
100, 1000, 100, 15943285
100, 1000, 200, 15938495
100, 1000, 100, 15783984
100, 1000, 100, 15722251
100, 1000, 100, 15723708
100, 1000, 500, 15547599
100, 1000, 100, 15631453
100, 1000, 200, 15679566
100, 1000, 100, 15660476
100, 1000, 100, 15682480
100, 1000, 100, 15611112
100, 1000, 100, 15568245
100, 1000, 100, 15571080
100, 1000, 100, 15582631
100, 1000, 100, 15199619
100, 1000, 100, 15105407
100, 1000, 100, 15028076
100, 1000, 600, 15122908
100, 1000, 100, 15345728
100, 1000, 700, 14964082
100, 1000, 100, 15050704
100, 1000, 100, 15089235
100, 1000, 100, 14824118
100, 1000, 100, 14711157
100, 1000, 100, 14735661
100, 1000, 100, 14694659
100, 1000, 100, 14443911
100, 1000, 100, 14369502
100, 1000, 100, 14129671
100, 1000, 100, 14022705
100, 1000, 100, 13835976
100, 1000, 800, 13648057
100, 1000, 100, 13911327
100, 1000, 100, 13865297
100, 1000, 100, 13917244
100, 1000, 100, 13947812
100, 1000, 100, 13989250
100, 1000, 900, 13922462
100, 1000, 100, 14194691
100, 1000, 100, 14181605
100, 1000, 100, 13771812
100, 1000, 500, 13637988
100, 1000, 100, 13699389
100, 1000, 500, 13720369
100, 1000, 100, 13924483
100, 1000, 100, 13706742
100, 1000, 100, 13655797
100, 1000, 100, 13347946
100, 1000, 100, 13167038
100, 1000, 100, 13106614
100, 1000, 900, 13062959
100, 1000, 100, 13144042
100, 1000, 100, 13045827
100, 1000, 100, 13117259
100, 1000, 400, 13063415
100, 1000, 100, 13254308
100, 1000, 400, 13304104
100, 1000, 100, 13357671
100, 1000, 200, 13388017
100, 1000, 900, 13427500
100, 1000, 100, 13994268
100, 1000, 100, 13982179
100, 1000, 800, 13984586
100, 1000, 100, 14273989
100, 1000, 200, 14283045
100, 1000, 100, 14292751
100, 1000, 800, 14267381
100, 1000, 100, 14597445
100, 1000, 100, 14678631
100, 1000, 200, 14705514
100, 1000, 700, 14790318
100, 1000, 100, 15048409
100, 1000, 100, 15027139
100, 1000, 900, 15057771
100, 1000, 800, 15645329
100, 1000, 1000, 15726150
100, 1000, 100, 16030977
100, 1000, 100, 16089348
100, 1000, 100, 15965890
100, 1000, 100, 15916276
100, 1000, 800, 15914335
100, 1000, 900, 16072419
100, 1000, 100, 15955003
100, 1000, 100, 15843585
100, 1000, 100, 15582989
100, 1000, 700, 15283010
100, 1000, 100, 15431376
100, 1000, 100, 15254570
100, 1000, 100, 15047607
100, 1000, 100, 14745186
100, 1000, 100, 14669232
100, 1000, 100, 14711960
100, 1000, 100, 14716546
100, 1000, 1000, 14633169
100, 1000, 500, 15962751
100, 1000, 100, 16770754
100, 1000, 100, 17060619
100, 1000, 600, 17209043
100, 1000, 100, 17493467
100, 1000, 100, 17274357
100, 1000, 400, 17149445
100, 1000, 300, 17256481
100, 1000, 700, 17333686
100, 1000, 100, 17716502
100, 1000, 600, 17705037
100, 1000, 400, 17810423
100, 1000, 100, 18137623
100, 1000, 100, 18272127
100, 1000, 100, 18538298
100, 1000, 600, 18851022
100, 1000, 200, 19312682
100, 1000, 100, 19631804
100, 1000, 300, 19741414
100, 1000, 100, 20107907
100, 1000, 900, 20175931
100, 1000, 100, 20659018
100, 1000, 100, 20729523
100, 1000, 200, 20504907
100, 1000, 100, 20533882
100, 1000, 800, 20317463
100, 1000, 100, 20754679
100, 1000, 100, 20705220
100, 1000, 500, 20754390
100, 1000, 100, 20920386
100, 1000, 1000, 20910075
100, 1000, 100, 21440528
100, 1000, 1000, 21431232
100, 1000, 100, 22021685
100, 1000, 100, 22042845
100, 1000, 100, 22111614
100, 1000, 100, 22188381
100, 1000, 100, 21904084
100, 1000, 300, 21942910
100, 1000, 100, 22141674
100, 1000, 100, 22146296
100, 1000, 100, 22139842
100, 1000, 100, 22119293
100, 1000, 100, 21902488
100, 1000, 100, 21827552
100, 1000, 100, 21843107
100, 1000, 100, 21882662
100, 1000, 600, 21703869
100, 1000, 100, 21938930
100, 1000, 100, 21742796
100, 1000, 100, 21685248
100, 1000, 100, 21711976
100, 1000, 100, 21767133
100, 1000, 100, 21803464
100, 1000, 100, 21801950
100, 1000, 100, 21839024
100, 1000, 100, 21560581
100, 1000, 100, 21505559
100, 1000, 100, 21454036
100, 1000, 100, 21392451
100, 1000, 100, 21300750
100, 1000, 800, 21270725
100, 1000, 100, 21528810
100, 1000, 100, 21536257
100, 1000, 100, 21397311
100, 1000, 100, 20770464
100, 1000, 100, 20763529
100, 1000, 100, 20514486
100, 1000, 600, 20466682
100, 1000, 900, 20721897
100, 1000, 100, 21102807
100, 1000, 100, 20816734
100, 1000, 400, 20759613
100, 1000, 100, 20943401
100, 1000, 100, 20938016
100, 1000, 100, 20656973
100, 1000, 100, 20577129
100, 1000, 100, 20594476
100, 1000, 800, 20095159
100, 1000, 100, 20131812
100, 1000, 100, 19688657
100, 1000, 800, 19600124
100, 1000, 100, 20212748
100, 1000, 500, 20138317
100, 1000, 100, 20204719
100, 1000, 100, 20238566
100, 1000, 400, 20077968
100, 1000, 800, 19944384
100, 1000, 800, 20184422
100, 1000, 1000, 20638456
100, 1000, 100, 21076759
100, 1000, 100, 20824967
100, 1000, 1000, 20711638
100, 1000, 100, 21173403
100, 1000, 100, 21203256
100, 1000, 100, 21285795
100, 1000, 200, 21313016
100, 1000, 100, 21355941
100, 1000, 400, 21338295
100, 1000, 100, 20907258
100, 1000, 100, 19603829
100, 1000, 100, 19075890
100, 1000, 100, 18758518
100, 1000, 100, 18169970
100, 1000, 100, 18078901
100, 1000, 100, 18032233
100, 1000, 600, 17971499
100, 1000, 200, 18086579
100, 1000, 100, 17924496
100, 1000, 400, 17757574
100, 1000, 100, 17719912
100, 1000, 100, 17375638
100, 1000, 1000, 17232607
100, 1000, 100, 17562259
100, 1000, 100, 17269569
100, 1000, 100, 16536010
100, 1000, 100, 16522934
100, 1000, 100, 16302630
100, 1000, 100, 16174514
100, 1000, 100, 16031362
100, 1000, 600, 16301807
100, 1000, 900, 17221121
100, 1000, 100, 18445322
100, 1000, 100, 18439481
100, 1000, 100, 18465027
100, 1000, 100, 18204797
100, 1000, 100, 18042532
100, 1000, 100, 18045103
100, 1000, 100, 17883996
100, 1000, 100, 17896595
100, 1000, 100, 17466885
100, 1000, 100, 17373154
100, 1000, 700, 16907970
100, 1000, 100, 17059677
100, 1000, 100, 17062825
100, 1000, 900, 16981014
100, 1000, 100, 17387195
100, 1000, 100, 17518794
100, 1000, 100, 17398521
100, 1000, 100, 17342010
100, 1000, 1000, 17283335
100, 1000, 900, 17925339
100, 1000, 100, 18342443
100, 1000, 100, 18243750
100, 1000, 100, 18229257
100, 1000, 100, 18230474
100, 1000, 600, 18258046
100, 1000, 100, 18309492
100, 1000, 1000, 18251551
100, 1000, 500, 18621793
100, 1000, 100, 18804288
100, 1000, 100, 18801262
100, 1000, 500, 18756412
100, 1000, 900, 19100792
100, 1000, 100, 19708463
100, 1000, 100, 19708721
100, 1000, 100, 19662357
100, 1000, 100, 19646477
100, 1000, 100, 19726869
100, 1000, 100, 19739499
100, 1000, 800, 19692595
100, 1000, 800, 19655372
100, 1000, 100, 19992211
100, 1000, 100, 20079812
100, 1000, 700, 20181042
100, 1000, 100, 20614259
100, 1000, 300, 20642401
100, 1000, 100, 20800051
100, 1000, 100, 20599213
100, 1000, 300, 20192374
100, 1000, 100, 20252608
100, 1000, 100, 20335917
100, 1000, 100, 20138590
100, 1000, 1000, 20136476
100, 1000, 700, 20617002
100, 1000, 100, 20954337
100, 1000, 100, 20965337
100, 1000, 800, 20923728
100, 1000, 100, 21488486
100, 1000, 100, 21568908
100, 1000, 800, 21692687
100, 1000, 100, 21691438
100, 1000, 700, 21645629
100, 1000, 600, 22295388
100, 1000, 100, 23853639
100, 1000, 100, 25177952
100, 1000, 100, 25190572
100, 1000, 200, 25151001
100, 1000, 100, 25118292
100, 1000, 200, 24585840
100, 1000, 100, 24580154
100, 1000, 100, 24616356
100, 1000, 100, 24224186
100, 1000, 100, 24166058
100, 1000, 100, 24040108
100, 1000, 100, 24071683
100, 1000, 100, 24013358
100, 1000, 100, 24075711
100, 1000, 100, 23901433
100, 1000, 100, 23811232
100, 1000, 400, 23815776
100, 1000, 100, 24095447
100, 1000, 400, 24115368
100, 1000, 200, 26729027
100, 1000, 200, 26714270
100, 1000, 700, 26857681
100, 1000, 700, 27228766
100, 1000, 100, 28166629
100, 1000, 100, 28343058
100, 1000, 200, 28259724
100, 1000, 100, 28334817
100, 1000, 100, 28365868
100, 1000, 600, 27897519
100, 1000, 100, 28069832
100, 1000, 100, 28148468
100, 1000, 100, 28277476
100, 1000, 100, 28254329
100, 1000, 100, 28162078
100, 1000, 800, 28173034
100, 1000, 100, 28458178
100, 1000, 100, 27428072
100, 1000, 100, 26109460
100, 1000, 100, 25803755
100, 1000, 100, 25792334
100, 1000, 1000, 25773863
100, 1000, 100, 26450055
100, 1000, 100, 26455713
100, 1000, 100, 26419686
100, 1000, 100, 26391890
100, 1000, 100, 26370803
100, 1000, 100, 26372213
100, 1000, 700, 26439684
100, 1000, 100, 26531883
100, 1000, 300, 26564775
100, 1000, 100, 26617716
100, 1000, 100, 26315171
